"meshblockID" "area"
782000 0.075832033386801
712036 0.0300799663124376
1264501 3.21692614268608
796300 0.0313225511241235
712017 0.0451615930250237
281904 0.164874463407395
1229000 0.0400644200789716
795200 0.0311732757427708
1256000 0.0602040341602871
809600 11.6257145588323
794700 0.0341600495480936
799200 0.0249322561565171
800101 0.400917632915878
799400 0.0593136387070369
790800 0.0691362730487484
1238400 0.0474330517733749
1239100 0.0282293554580918
790700 0.0763467117456081
1198000 0.0267920985407717
799300 0.0415011389775154
1188200 0.944196573538371
857300 0.0575280808565959
1186202 1.30316847611684
1198300 0.0612746513220196
857100 0.0427947109506437
1197500 0.0355136989784914
74303 6.21920136963836
1197400 0.0418254699118306
175122 0.0599875475589141
182017 0.0366112614588629
366401 0.0795382782485604
499800 0.0665652007471584
533300 0.0426726513820246
520700 0.0383224309192148
564502 0.0395619933862209
1197900 0.0249885319801953
572801 0.0164004051966063
976101 1.86718577021452
110700 0.018558581391957
1048406 0.00147840390629531
182021 0.0120999388339513
354500 0.090436362309876
2621501 0.0320039688578149
2622702 0.0190075952648623
514400 0.0994468897620898
2629400 0.0567982033335907
2620803 0.0136968010158833
238701 0.114190476348451
2465300 18.1915775937846
2644900 0.0711895814436126
679307 0.061126742892825
2588200 0.054535953552661
2588600 0.0501713931559075
375100 0.0470403700705636
2644600 0.0243460542375962
2584200 0.0497387286511266
598700 0.0593664150431843
2490300 0.0279243289954939
2586600 0.0480698030712724
2279704 0.00807254835649518
2283102 0.204890332750159
2621703 0.0154933635229081
2639800 0.0364259118412943
2118400 0.915198731140124
2099902 0.0165065830581146
2638800 0.0782659081391197
2623200 0.0383868293988037
2327804 0.0320426865465119
2279808 0.151466419213193
2284002 13.7876251984467
2319900 0.0489654606170676
1982102 0.29016653709184
2105300 0.24699178742333
2017600 0.125481042817842
2018100 0.0243009391182088
2361002 133.00035278417
2098700 0.0691494504206912
2279807 0.0497920673309644
2327601 0.00935243520325928
2700900 0.633559122332455
2584700 0.0461949117281677
2852206 33.7902838041848
2496600 0.0830456893381301
2555902 0.508482106498558
3038800 302.125096710369
2825900 116.929048505359
110900 0.157693807769502
2815900 48.3317728785084
176415 0.0514821565783309
2815501 0.867175963379261
192300 0.0411127448032197
2319700 0.0497004754642877
2321800 0.0415567618625066
2815503 0.0254219080703348
2279200 17.3773046624703
355500 0.0577033761781958
2017900 0.0597878380655857
2017400 0.0458775342552286
2852100 247.012880525355
2279104 6.0352130685231
430600 0.0101571595578989
2815502 0.0735166522643384
2277200 83.8149425371203
390701 0.0221045521035003
2278501 1.12887396586523
541900 0.0199548454440653
2277801 7.7730433486494
618300 0.0288993783951634
2287100 131.928039777984
367900 0.0445588109063691
2355203 209.864837506763
2273202 45.1444262364909
2816000 20.7687249889116
2824802 49.5391648549034
2284801 6.34735997550638e-05
2284801 3.59840038990633e-05
2348602 57.6776290822285
2227900 20.8327495584247
2353800 11.353255302967
1882515 0.574561391496206
2284801 0.000110454057778755
2525600 0.0507703955294494
2284801 0.000873137097416869
1882701 1.20507468803901
2277900 12.9456833603713
2505202 0.0201052447817852
2284801 3.59839835501295e-05
2284801 0.000116451581873205
2520601 0.684370678482643
107400 0.0263590995676877
2284801 0.000218908950541878
2284801 4.24811199932022e-05
1399701 24.7785040830275
1548800 0.0381799277460848
2417000 763.219797221727
176404 0.0206772786122389
1882514 1.15611881900433
2284801 0.0017112893499812
1549904 0.0710085795383807
1396902 12.4561704683626
2524106 0.0516039954065635
1045526 0.000637963327060872
2284801 1.09954285031933e-05
2284801 0.00785100848270482
1548500 0.227213958213974
1281415 22.8584899696614
2523100 0.167092024511717
207700 0.178778712787506
1552200 33.1304801914789
1548300 0.0550184435050008
2565800 0.414686480458234
436600 0.0385917916119346
1550200 0.627285600463927
1021500 21.6044159195594
2565700 0.121368576991716
470200 0.0342632057165384
1026701 2.32523281105665
1396000 16.2958750182757
555100 0.0336868939431135
1549800 0.0492184565189818
1026110 0.311651737225741
649400 0.0447076486130012
1030900 2.87138762888537
1549600 0.227899708228678
688102 0.0272177424033181
2348603 12.339113128728
2284801 9.34584427492507e-05
2061300 0.0191389961276412
2229500 17.6792491168877
1882511 9.42222215250114
2064800 0.0186614803687637
2046200 0.0170140438418553
2525500 0.0752400615877786
2065000 0.030323571318377
2664800 0.0899892684528628
2061503 0.845967604582034
1396200 28.6007803921407
1549700 0.254482827382353
2046300 0.0086217667446484
1443200 0.0310829650202972
1549901 0.0895173516702492
1021600 33.9086370047561
2063100 0.0164211373012017
1427905 13.8593893843659
2063200 0.0113540640734202
1651001 3.81203668981151
1452000 0.082545551241644
1653803 0.204707616814451
1451300 0.0273073308109711
1452400 0.0649110417279247
1408700 5.21949960819078
1896100 0.0506985508506269
2056200 0.0316736921265151
1445100 0.0421700580279879
1524202 6.80934754283504
1451200 0.0553384858560227
1732601 2.03795688120132
1734200 0.0364718452416675
1519700 0.328653791566134
1734100 0.0268664436767523
1734400 0.0986520848238902
1522300 0.0334492317506253
1519900 0.469320082566469
1522400 0.0932637428120226
1515600 23.3830248356709
2896400 0.0374134884278759
2940001 0.043987690778747
2939402 0.0448254769144853
3013600 2.71240175290938
2919900 0.0493874653923356
2937900 0.0521781165979297
2918300 0.0250277677700795
2932700 0.0262189488294618
2932600 0.0402136410752123
3012600 1.92418917419242
2975300 7.44748060843351
2939800 0.0668357614646835
2919200 0.0289115593869278
2968800 0.0480072292492437
2940301 0.0545260670519862
3047402 1.50224404030344
2916500 0.0348435593835163
2919600 0.0315253796428959
3149700 0.0677372650274601
2969800 0.251100124252014
2968400 0.0562244511671132
3149600 0.0556794750361268
3150101 0.15523103987238
3149800 0.0404287376740174
3150102 0.134608692213899
3084601 0.114024036285123
3113900 0.0300296212734458
3113800 0.0423056557631937
3114100 0.0284355383156334
3114300 0.0335392675928482
953002 3.7319224372976
1202800 0.136763448513262
1202901 0.0376586023442819
1187209 0.163033136357121
1187401 0.648295961894743
1195400 0.0861719676264945
1087100 0.0647158123147655
855700 0.066712954419761
1100400 0.435648921037683
954100 1.21152259809852
1090000 0.100371767633346
855800 0.12527732784015
1186703 1.23452260546968
1194600 0.0283554130097621
855400 0.627114235130127
1196200 0.0743009632341061
60300 5.10369248444122
440000 0.000345021149090224
217204 2.69597711832059
199900 0.041146865012253
334400 0.0135671552297768
1194800 0.0313730946592891
1088600 0.0701460508897321
411700 0.013129288547292
883100 0.0937315278275532
1196400 0.123305889717072
1187403 1.09036063294471
535700 0.0357261853962903
887300 0.0520430914771055
281403 0.0349933441875979
885501 0.0131956239912007
640800 0.0355726843046998
881200 0.0546069800340373
883000 0.0637605490520579
918800 0.0296860855463159
295100 0.0514311438408753
855300 0.0653390422867964
638500 0.0354194080171279
882900 0.0587887569606601
636800 0.0326084997938368
293402 0.0137174246682241
296800 0.189828621824017
711718 0.0471061742873631
293401 0.0315313855374714
712006 0.0528025632471738
918900 0.0324094244665338
61400 0.011772042370673
1236000 0.0171578994350577
888900 0.0324894061001973
81514 9.44339533907445
1236100 0.0260353637091921
517101 0.165741334198418
1338702 85.1656430206153
186003 0.0294740019175573
1232500 0.0476372886875419
336300 0.0217003292686971
608356 3.29402373054163
1254403 0.0347028624931944
501903 0.0366636075325579
1232400 0.0280241470169261
773400 0.110135962218117
608360 2.32951484220857
463708 0.590502183873819
1265305 0.96562010023699
1060226 0.0173572897200506
517900 0.027821835236442
1226600 0.0439721767898338
767913 0.0900055282504377
641300 0.0366081412157084
1059403 70.1907548877626
1059620 0.0630864941489534
765900 0.0621906693444786
773702 0.0318728897735686
769033 0.262482246669031
1228002 0.0628675218145144
1229100 0.0344239179440309
769039 0.0393844047781925
45300 18.1524177311413
769035 0.0576412934612981
81200 10.2846155706194
169600 0.0564848661471308
185800 0.0420616284582316
219002 0.601573688903751
410900 0.0209478510883597
462808 0.0433835780179821
448800 0.0420083961656942
286500 0.0329855037050923
2511200 0.0353783300100262
2504710 0.0597422980422842
2505000 0.0378389260119164
2527401 0.0522351346667485
2505302 0.0808298327603352
2528000 0.0281698030839091
2528703 0.0521379929416933
2526700 0.0792219298054579
2665100 0.0248866805451898
2508900 0.044555096568589
2493902 0.117849747973321
2525203 0.0604726616866408
2525800 0.0542209614862651
2504012 0.043577900880369
2527300 0.202449553427108
2511501 0.0432190438860033
2511300 0.0401811906433893
2665400 0.0519865692339694
2490000 0.0517606847320777
2665200 0.0288116919266387
2504403 0.0499437956086689
2643900 0.0373594927819349
2589404 0.0471062718171296
2643500 0.020391694416055
120500 18.2907340717764
2491700 0.0661789077553203
174802 0.111564852526819
2624502 0.0190795137463755
2318600 0.0568845665403495
183000 0.055094769655786
2491504 0.0165057452407787
2319100 0.0342849321959056
316600 0.0462243204523844
2583400 0.0552217145797747
2098400 0.16055033422581
431600 0.0150458109837221
2318500 0.0481451167166803
239508 0.040989827751713
2317800 0.0654574425266929
680400 0.0882802566470304
2017200 0.0401665072725539
563400 0.0149226068042862
2326802 0.0242518368649454
637900 0.606267179762616
2317300 0.0149453777870619
2539205 0.0300449866351808
2802900 0.0678794060014223
2484301 1.15900336789761
2798100 0.0217190654297076
2802000 0.0297096038752853
1725100 0.062479724825276
1773400 65.2277868234828
2802800 0.0233590193609742
1515100 50.0500829940394
1725200 0.0500446193147326
2327001 0.0432110593340075
2802700 0.0541768354803984
1730600 6.35494583271243
1717500 0.0658369048213039
2776900 1.24863119263774
2358300 0.632228620172464
1728800 0.0981368341473731
1511700 9.3982823799123
2015200 0.0442391864249176
2801900 0.0957169177270905
2375800 6.18663322176746
1729700 8.07012914049927
1726000 0.0565879312717714
2802502 0.0402695594292568
2273101 54.3759803556731
1688600 0.276310905034814
1730500 7.75590704546581
2355304 0.0518129087414265
75500 11.8473091100886
1773200 14.9318933921262
1686100 2.42358878622748
2355400 0.418676653039507
1048406 0.00087851531003306
1671103 257.0631333651
1729800 2.55885010769289
2358400 7.31848670427929
183903 0.0831816804394691
2355303 0.997680976047007
337900 0.0454733242022912
2357000 1.21133386350335
401600 0.0327051282835501
531800 0.0124218409570432
2777000 2.91978634952685
387801 0.0116274334368692
2802100 0.265210797218624
579200 0.108533865990883
299407 0.0170236991538222
1729500 19.8040381728868
1732300 24.5317204414701
2225500 0.394923702000015
1777000 37.555465208104
1514200 3.56427946962287
2227600 36.7412228401927
1856900 3.0342608826954
2355305 0.0665893212510876
1859402 76.949725945208
2278902 5.58086591795691
1873005 0.0652439562444884
1856700 0.905723449090966
1393600 95.3876239608583
1873003 0.153140979979928
1027900 27.8228177770355
1858700 2.71118627512223
1038900 1.33115758572757
1281004 113.393653035154
1028700 79.5811387175762
1021900 13.4055269832301
1038800 1.10563240391576
76300 0.901397484091306
1038600 0.0650235137412754
175113 0.105130560582156
214000 0.539536976557842
2225200 0.37691198765522
351202 0.0387950498316447
2045600 0.0465509482054236
496500 0.0195979657030401
2228900 77.1453579300036
2272300 3.87100123647227
470800 0.0407428670764476
1891200 0.0170097271759334
383802 0.0524428306740431
2061900 0.0150988004425334
642900 0.0369810797259772
1022000 7.96627295989497
2061700 0.0430485443976181
291303 0.0417616543097597
2045900 0.0808206771393439
1436600 0.0219085499363765
1281002 107.928157957339
1892000 0.027606982058988
1401502 0.389074995930741
1895100 0.0554634430030174
1436700 0.0856041451355279
1427500 0.061888554977791
1432500 0.0260008130151458
1432700 0.0671631286620141
1438400 0.0245028615248195
1427400 0.0420040178126434
2056604 0.0714964514737348
1893200 0.0322557727687584
112201 0.0642426891754945
175105 0.107545293666764
181108 0.636205956537796
1450900 0.0477242149126858
355300 0.0660529459091665
1427600 0.108462712627605
400800 0.0171127510503343
459401 0.0511805572493589
445900 0.0349061792180576
376700 0.0264644943092281
368602 0.0232877313802689
2898400 0.0217849749063431
2895600 0.0658833903056849
2922300 0.0662241948349149
2966400 0.0614116225038534
2966800 0.0330800280028847
2895000 0.352972872652725
2966300 0.0171088241920261
2967100 0.012038420794297
3048201 24.067730544583
3143700 0.0269743600282684
2898300 0.0156177257874151
3111300 0.0820161964319678
3105600 0.033187395556093
3105500 0.0326240971090123
3162100 9.17332585194722
3146100 0.0435325776443269
3110900 0.0293280959327297
3110800 0.0302946231750192
2999101 7.28046574585157
3083502 0.244511518564758
69201 7.17794956134248
130902 2.77926311833703
160405 0.0367608698719722
347100 0.0366422652533101
227010 0.0358298850557143
237208 1.5330372905458
678004 0.0634434773511426
679807 0.0564121641964159
287100 0.0404859903841712
65102 1.29702008253334
131300 0.365671393857242
163000 0.0437089795026045
201300 0.0296034448125879
225600 0.0526534455818917
502100 0.0582870127672332
463703 0.508636127866777
539500 0.0116789845631292
584200 0.025596293276384
27500 51.1739719257414
124100 10.8992940838087
1043211 0.0678197954965345
1043702 2.86144527482788
246500 0.0343435068386169
254600 0.0510790926980305
489400 0.0488906279262753
616800 0.0573202288319279
594902 0.0365670297145605
79901 0.750053142022306
1048407 2.2531530298226
221303 0.397669662899984
340500 0.0524348184272644
402000 0.063986731268874
464504 0.0184459127905247
277301 0.0510375378171161
634337 0.447865888751691
590601 0.0054945882392389
74501 0.00230854657598461
174509 0.074098450528997
196801 0.0296176818584601
224229 0.077232837677805
230500 0.109092709495708
237301 1.10362283268795
609200 0.0735551969762801
637000 0.0378600805684715
608359 1.15727747416606
79703 0.588764417536211
177803 2.29114377288951
1045526 0.00176176771169138
353200 0.0336668971229669
431800 0.0162875711272889
472600 0.0272626930074326
388302 0.0129650732651331
641900 0.0684905437339036
711168 0.0208956462094443
119800 33.1749111326826
174703 0.133638351949701
183501 0.0581319233580025
353400 0.026710757596853
501800 0.0692211455957514
526000 0.0533423919491772
680503 0.0245846901162602
282600 0.0850751429890299
711169 0.0625310628254905
82900 0.0529238020225017
133100 12.0400073980138
159002 0.0829017201618901
203802 0.00907173509892183
424000 0.0405500141586306
507800 0.046347062603368
458100 0.0267900941103694
267701 0.0118607521667619
604100 0.0247720448930833
83200 0.0930670879780461
135600 16.1268826991024
157700 0.0552652742687141
516202 0.103138836648605
229702 1.87091955023612
237502 0.114539068059735
719000 0.0571920310465629
381000 0.0362573538522262
372900 0.0342711481978725
69202 1.03148734826484
133802 10.828342188505
218300 15.6261867483137
188001 0.0503091324165901
248000 0.0401986489974841
408000 0.0120608208138171
547700 0.0483087454847201
692600 0.067528043802297
685300 0.0318988422211542
